longitude,latitude,avg_days_per_year
35.018,29.612,173.87460071187368
18.7,44.55,15.000684493930821
-7.363,57.481,0.0
-43.385,-22.875,85.77058045085334
-117.783,34.083,18.134160810440815
19.217,66.317,0.0
-91.799,18.654,91.73751939399472
125.817,53.467,2.0667609747193576
127.967,45.217,1.8667518481336134
105.067,24.067,6.633636031760519
66.8,69.717,0.0
-72.619,40.851,2.466779227890846
145.183,-36.883,26.167860728301545
-75.466,44.682,1.3000593228073378
-7.283,15.167,231.34388975084423
-117.015,46.375,44.63537008305193
-2.033,52.15,0.46668796203340335
-87.22,47.18,0.0
117.75,41.933,3.2668157342338233
8.783,58.4,0.0
3.7,43.4,4.0668522405768
123.629,12.369,108.8716345715068
7.517,46.117,0.0
140.386,35.765,12.733914392625719
23.017,36.274,13.667290316692526
147.233,-42.9,0.0
9.427,52.457,3.43349000638861
13.75,45.65,6.50029661403669
-123.437,63.209,0.06666970886191476
-87.683,44.133,1.6000730126859544
-43.367,-22.983,54.2024733047367
-73.063,-36.773,0.0
114.928,4.944,86.77062608378206
45.467,59.533,0.6666970886191476
26.142,50.607,2.6001186456146756
122.617,-5.467,55.90255088071552
-97.275,38.068,44.2686866843114
-132.37,56.484,0.0
-145.033,-14.483,3.6334991329743547
24.6,46.233,3.766838550698184
-66.796,-29.382,108.10493291959479
13.583,30.383,83.27046636853153
-117.355,33.304,12.933923519211463
12.251,41.804,5.933604088710414
-84.358,46.48,0.4000182531714886
-33.367,83.65,0.0
-118.342,33.802,5.566920689969883
9.617,47.267,2.100095829150315
91.667,56.1,0.23334398101670167
10.067,46.35,0.06666970886191476
89.083,27.733,0.0
23.889,44.318,20.90095372821028
101.067,41.95,57.202610203522866
-5.917,35.727,15.40070274710231
-122.299,40.518,107.30489641325181
169.667,60.433,0.0
82.95,75.95,0.0
57.452,52.217,2.8334626266313774
102.788,17.386,178.04145751574336
-94.717,56.35,0.5666925253262755
-162.607,66.886,0.0
140.418,-8.52,26.634548690334945
-73.15,44.468,5.233572145660308
-76.922,38.981,14.400657114173589
152.717,-25.517,15.26736332937848
-95.583,43.65,4.733549329195948
-68.703,76.531,0.0
-121.226,37.89,87.00397006479876
100.393,6.933,169.54106963584923
-145.459,62.159,0.0
63.6,39.083,101.93798484986768
22.333,42.2,10.567148854613489
25.533,45.7,0.8667062152048919
31.308,-26.529,16.967440905357307
51.033,56.233,1.7334124304097838
3.667,51.933,0.06666970886191476
-65.098,-24.393,45.16872775394725
118.467,-33.117,39.268458519667796
-135.433,69.617,0.0
103.967,10.217,38.76843570320343
16.071,8.624,205.0093547503879
-13.653,13.737,299.28032308113535
146.767,-43.2,0.10000456329287215
-106.377,31.812,107.77158437528522
-166.033,61.783,0.3333485443095738
21.367,59.783,0.0
122.98,14.129,0.0
45.717,36.767,40.301839007027475
9.283,47.6,1.8000821392716986
65.533,44.767,67.76975905813636
43.332,38.468,0.700031943050105
148.133,-36.233,20.1009172218673
-71.133,21.433,1.5667381582549968
-99.969,37.771,67.26973624167199
109.033,32.717,51.235671260381494
165.983,55.2,0.0
41.117,37.929,72.36996896960848
-88.481,41.771,9.200419822944237
91.467,46.117,6.1002783608652
104.283,26.867,0.0
8.793,42.531,14.333987405311673
28.433,31.017,12.067217304006572
22.783,47.45,5.73359496212467
5.77,50.912,2.6667883544765902
-4.333,48.683,0.0
5.764,61.393,0.0
19.1,50.817,1.6000730126859544
133.855,34.757,14.067308569864014
-93.261,44.123,5.900269234279456
-103.601,41.875,46.40211736789267
126.163,33.294,1.3333941772382951
86.283,62.483,0.5666925253262755
155.533,-23.25,0.1333394177238295
8.25,46.983,0.0
-111.162,45.788,18.86752760792188
-118.433,56.067,0.4000182531714886
4.899,48.636,5.766929816555627
2.37,47.058,7.266998265948709
22.517,45.3,0.0
93.283,56.5,1.5334033038240396
9.4,47.433,0.06666970886191476
-83.565,45.072,4.0668522405768
-120.562,41.484,27.901273158711327
-97.219,37.75,47.802181253992885
26.983,49.433,1.2000547595144657
-94.589,39.128,41.20188007666332
-54.617,70.683,0.0
15.733,50.7,0.0
-56.717,-64.233,0.0
27.85,37.85,94.80432600164279
14.188,48.233,4.000182531714886
-86.517,30.483,37.268367253810354
-4.0,54.8,0.0
-145.445,60.486,0.0
170.597,69.783,0.0
32.444,0.042,0.06666970886191476
-97.108,36.135,63.969585653007215
64.717,65.483,0.03333485443095738
-116.028,36.621,93.40426211554258
-15.117,15.383,308.180729214201
130.7,33.65,28.534635392899517
27.467,55.367,0.30001368987861643
25.6,46.083,1.066715341790636
21.621,41.962,40.23516929816556
127.283,38.417,1.5334033038240396
-98.262,29.533,105.60481883727299
-53.117,48.667,0.0
-73.764,40.639,6.733640595053391
139.383,36.15,34.668248608195675
4.781,52.923,0.2000091265857443
8.85,46.7,0.03333485443095738
87.617,43.783,13.900634297709228
19.183,47.433,12.433900702747103
126.633,51.733,3.8001734051291414
-74.816,40.277,13.400611481244868
-105.673,53.214,1.3000593228073378
-111.633,25.0,142.30649356575705
43.133,11.55,132.93939947065803
-110.467,49.117,15.300698183809438
39.733,65.467,0.0
140.85,35.733,0.8000365063429772
-115.786,40.824,41.968581728575344
-98.747,37.702,38.86844026649631
29.0,44.683,1.766747284840741
-5.467,12.383,221.64344711143562
117.412,-8.489,126.17242402117368
-72.828,41.51,6.333622341881902
27.033,50.167,1.1667199050835082
-53.983,47.283,0.0
15.467,47.2,0.0
-4.535,53.248,0.03333485443095738
-95.99,36.042,63.56956739983573
18.717,64.55,0.10000456329287215
14.233,53.917,1.066715341790636
15.283,46.067,0.10000456329287215
-99.57,27.444,176.9080724650908
139.933,40.65,0.43335310760244594
-127.933,50.1,0.0
54.65,58.983,0.3333485443095738
139.5,36.733,0.0
33.646,28.209,77.20352286209729
7.867,46.667,1.5334033038240396
19.35,43.35,6.333622341881902
-80.433,25.65,59.16936661494935
-118.387,33.938,2.80012777220042
107.5,31.2,50.26896048188373
4.206,35.333,108.8049648626449
11.167,42.383,10.933832253354021
-2.267,56.85,0.0
-77.033,34.683,4.266861367162544
148.65,-33.85,42.235260564023
-72.44,7.841,129.00588664780506
-56.12,50.72,0.0
-112.05,49.133,8.900406133065621
-88.327,18.505,138.57298986948982
-83.327,33.948,44.80204435520672
13.383,49.767,3.6334991329743547
73.85,18.533,113.8051930272885
34.176,53.214,1.933421556995528
90.85,55.083,0.1666742721547869
10.55,64.8,0.0
21.26,-28.399,135.73952724285846
-87.6,34.744,49.10224057680022
35.767,35.533,10.533814000182533
106.167,59.283,0.43335310760244594
113.267,50.267,3.7001688418362693
-93.396,48.559,1.3333941772382951
160.733,-8.783,10.467144291320617
80.4,73.5,0.0
140.733,-36.983,26.83455781692069
-4.05,39.883,54.13580359587478
132.378,-14.521,234.67737519393995
105.783,19.75,60.002737975723285
0.088,49.534,0.700031943050105
-104.809,31.833,35.201606279090996
-126.596,52.388,1.7000775759788265
13.85,46.383,0.0
-107.15,50.95,6.3002874874509445
69.6,63.667,0.1666742721547869
150.917,-33.983,33.23484986766451
22.75,43.017,14.567331386328375
-90.717,63.333,0.0
125.25,39.983,5.533585835538925
-1.417,46.05,0.533357670895318
14.767,55.3,0.1333394177238295
30.15,36.3,50.735648443917135
-42.074,-22.922,20.534270329469745
49.483,49.667,28.934653646071006
12.064,42.43,21.334306835812722
21.633,65.817,0.06666970886191476
-88.783,14.783,5.233572145660308
-60.05,46.167,0.1666742721547869
-51.425,-22.175,76.5701606279091
-37.364,-5.202,236.94414529524505
20.593,54.89,0.6333622341881903
76.267,44.833,36.66833987405312
34.55,49.6,5.73359496212467
99.533,14.017,244.31114812448664
-15.654,11.895,115.27192662225062
131.983,60.9,3.100141462079036
16.583,31.2,28.40129597517569
133.25,34.45,31.201423747376108
23.5,60.817,0.03333485443095738
-169.833,66.15,0.0
49.485,25.285,221.47677283928084
-136.2,62.117,0.23334398101670167
128.355,36.632,6.86698001277722
144.96,43.578,0.533357670895318
-2.149,47.312,2.6667883544765902
19.5,70.25,0.0
-5.7,55.433,0.0
8.972,39.354,45.96876426029023
129.467,50.117,0.8000365063429772
137.923,36.167,11.733868759696998
-5.366,6.903,135.97287122387516
-134.65,56.247,0.0
2.617,9.35,164.7075157433604
31.012,27.047,160.77400292050746
23.617,52.067,2.366774664597974
11.887,-4.816,2.3334398101670164
97.976,19.301,174.30795381947615
-22.949,16.741,2.9334671899242495
1.45,14.2,294.4134343342156
-70.304,43.642,3.000136898786164
-82.818,42.608,6.933649721639135
27.01,38.513,60.03607283015424
-121.237,61.76,0.8000365063429772
-3.8,43.483,0.266678835447659
133.067,43.967,3.833508259560099
-133.376,62.208,0.1666742721547869
-7.66,33.557,2.6001186456146756
159.079,-31.542,0.0
74.89,12.961,144.40658939490737
133.55,33.567,3.7001688418362693
30.582,39.784,16.767431778771563
135.85,44.367,0.3333485443095738
21.282,40.446,17.767477411700284
102.9,35.0,0.0
67.31,37.287,128.60586839463357
2.0,48.767,2.366774664597974
7.667,62.017,0.0
3.354,43.324,8.100369626722644
27.515,42.57,6.666970886191476
-82.956,42.276,5.666925253262755
126.493,33.511,6.86698001277722
-48.476,-1.379,76.30348179246144
100.277,5.297,77.83688509628549
106.85,-6.15,113.33850506525509
-16.9,32.633,0.23334398101670167
7.127,13.503,236.17744364333305
8.709,3.755,9.9337866204253
-160.367,59.067,0.0
28.983,47.017,7.833690791274984
128.65,49.617,3.4668248608195675
-63.6,50.283,0.0
105.767,15.117,67.8030939125673
32.3,31.267,10.867162544492105
-84.674,44.359,2.133430683581272
-149.65,61.267,0.0
138.817,-35.517,15.53404216482614
-95.4,32.35,81.93707219129324
-9.036,38.704,12.833918955918591
11.983,13.233,267.01218399196864
-84.942,32.516,59.269371178242224
52.589,29.539,122.67226430592316
-95.167,29.617,66.00301177329561
-82.217,29.167,60.002737975723285
78.233,41.883,0.0
82.417,61.533,0.3666833987405312
132.067,44.717,1.0333804873596788
22.886,47.703,11.20051108880168
2.671,48.605,4.466870493748289
140.983,42.317,0.0
9.849,57.093,0.03333485443095738
80.833,59.05,0.2000091265857443
-69.983,41.683,0.3333485443095738
-75.601,39.673,14.533996531897419
-66.35,44.283,0.0
-64.543,18.445,8.867071278634663
100.167,49.633,1.7000775759788265
31.183,57.15,0.1666742721547869
63.482,49.635,21.900999361139
8.616,51.614,1.8334169937026559
104.917,33.4,27.834603449849414
15.823,57.526,0.3666833987405312
-99.317,43.8,23.634411791548782
8.877,36.98,38.26841288673907
9.837,53.536,1.233389613945423
-96.379,42.392,19.300880715524322
148.35,-41.0,0.06666970886191476
16.417,49.983,2.366774664597974
87.989,65.783,0.10000456329287215
150.567,-24.483,71.63660217212741
100.279,16.783,226.57700556721733
37.479,36.947,89.07073103951812
100.683,46.133,0.266678835447659
87.474,43.907,33.36818928538834
9.717,39.933,19.034201880076665
27.834,38.809,81.80373277356941
22.233,67.333,0.0
-81.048,24.726,49.668933102126495
-132.828,55.206,0.0
36.259,32.356,67.5697499315506
62.35,35.283,105.7381582549968
135.438,34.786,38.635096285479605
25.043,60.255,0.03333485443095738
116.117,43.95,9.533768367253812
18.083,42.65,7.500342246965411
-4.168,47.975,0.4000182531714886
18.919,69.683,0.0
120.717,37.933,3.000136898786164
127.03,37.091,14.300652550880717
7.3,49.65,0.1333394177238295
90.567,79.55,0.0
82.867,25.45,162.17406680660767
-79.921,39.65,6.466961759605732
-13.605,28.945,7.567011955827326
-66.333,47.983,0.700031943050105
-54.3,-34.483,6.3669571963128595
-106.266,23.161,57.302614766815736
75.7,50.8,1.4333987405311674
143.55,-18.3,176.57472392078125
-75.423,6.165,0.0
94.683,40.15,47.802181253992885
-13.612,9.577,19.400885278817196
14.217,37.083,3.2668157342338233
127.646,26.196,11.033836816646893
-85.583,30.067,22.40102217760336
80.067,44.167,34.63491375376472
49.117,62.167,0.533357670895318
-113.854,53.668,0.30001368987861643
23.117,44.483,5.500250981107968
9.511,47.671,3.166811170940951
121.333,-28.883,100.93793921693894
3.831,50.576,1.933421556995528
-6.45,54.867,0.0
125.483,9.783,85.73724559642238
135.083,51.417,3.2668157342338233
33.799,27.178,157.40718262298074
19.867,51.35,2.3334398101670164
102.05,53.933,1.5334033038240396
151.783,-32.917,4.96689331021265
-67.649,10.25,83.63714976727206
-101.233,52.117,1.6000730126859544
-70.855,-53.003,0.0
32.751,68.782,0.03333485443095738
48.4,53.183,4.700214474764991
-99.65,41.433,24.867801405494205
-74.125,40.187,11.20051108880168
43.667,49.8,2.0334261202884
-74.848,44.933,2.566783791183718
30.717,61.717,0.03333485443095738
-82.54,27.963,53.235762526238936
107.967,21.517,24.234439171306015
8.783,46.167,2.9334671899242495
27.45,46.85,5.4669161266770105
176.767,65.183,0.0
6.567,58.117,0.0
-1.067,43.683,8.367048462170303
52.8,54.617,1.5667381582549968
140.317,38.75,9.16708496851328
-119.456,33.234,2.80012777220042
87.7,40.633,79.73697179885005
101.767,36.617,0.8667062152048919
5.983,48.783,5.200237291229351
-63.967,10.917,134.4394679200511
-80.178,26.199,39.035114538651094
8.467,63.85,0.0
136.117,-35.333,0.1333394177238295
111.067,35.117,51.035662133795746
-157.939,21.324,6.50029661403669
-95.697,48.856,2.80012777220042
-45.567,-23.017,24.234439171306015
23.25,57.783,0.0
5.417,47.033,5.033563019074564
141.717,39.067,3.2001460253719087
1.368,43.546,11.733868759696998
5.638,58.877,0.0
-80.041,32.899,40.668522405768
-71.673,8.624,104.43809893218948
116.917,64.233,0.533357670895318
18.083,51.783,2.7334580633385053
51.083,43.583,11.933877886282742
0.5,40.817,38.96844482978918
-122.583,47.083,5.000228164643607
49.292,-12.349,24.33444373459889
-109.053,41.595,5.133567582367436
-70.617,41.4,0.6333622341881903
-61.467,-67.017,0.0
-73.17,42.697,1.8334169937026559
148.283,-36.5,0.06666970886191476
-22.383,66.417,0.0
-95.367,35.65,49.36891941224788
27.017,57.85,0.3666833987405312
-2.833,57.083,0.0
-86.433,42.133,5.566920689969883
-63.406,-21.255,123.23895683124944
47.418,48.774,1.6000730126859544
-95.886,46.825,2.533448936752761
-73.468,44.651,2.2334352468741443
-102.571,50.368,1.666742721547869
-170.493,63.687,0.0
128.867,54.717,0.6333622341881903
99.033,54.883,1.3333941772382951
29.333,53.5,1.0000456329287215
-72.65,46.217,0.5000228164643608
15.0,42.0,7.900360500136899
-67.8,46.117,1.233389613945423
-85.833,11.417,29.40134160810441
17.501,47.364,8.600392443187005
-125.567,64.917,0.06666970886191476
-90.333,41.833,8.800401569772749
67.161,24.907,187.34188190198049
-0.402,46.311,6.700305740622434
-5.748,54.669,0.0
2.653,51.09,0.8333713607739345
80.933,46.167,10.633818563475405
27.65,46.233,5.866934379848499
26.102,44.503,22.701035867481977
138.767,35.5,2.133430683581272
23.967,66.767,0.0
42.113,45.109,11.600529341973168
27.279,-32.897,11.767203614127956
-17.49,14.74,15.53404216482614
58.596,51.073,13.267272063521037
14.9,48.1,4.166856803869672
32.185,-17.432,4.866888746919778
119.483,31.433,43.03529707036598
-115.867,43.05,60.16941224787807
-64.917,44.984,1.133385050652551
38.15,46.033,11.20051108880168
29.608,62.663,0.06666970886191476
-117.691,35.686,126.63911198320709
20.269,32.097,43.235306196951726
-98.25,19.317,0.5000228164643608
-159.764,-18.831,0.03333485443095738
148.6,-28.05,76.50349091904718
-46.05,60.717,0.0
-0.767,51.283,0.5000228164643608
-4.587,55.509,0.0
-71.757,42.555,7.867025645705942
0.551,52.648,0.4000182531714886
-75.564,45.522,3.0334717532171216
114.15,22.533,45.602080861549695
-116.982,51.299,3.7001688418362693
126.791,37.558,9.100415259651365
55.383,57.717,1.40006388610021
133.236,35.492,19.067536734507623
27.202,61.687,0.06666970886191476
22.019,50.11,2.566783791183718
3.169,45.787,8.933740987496577
4.932,51.567,2.466779227890846
-77.965,35.344,47.00214474764991
-90.428,37.761,20.934288582641233
7.497,46.914,2.9334671899242495
44.45,64.017,0.10000456329287215
-103.411,25.568,149.97351008487726
54.401,36.909,65.50298895683125
147.149,-38.099,10.567148854613489
-32.423,-3.855,0.4000182531714886
23.117,57.35,0.03333485443095738
-64.15,-13.333,149.27347814182716
44.117,50.367,2.0334261202884
14.433,50.067,3.866843113991056
121.552,25.069,86.20393355845579
129.917,52.35,1.2000547595144657
141.017,43.183,0.7667016519120198
-145.267,66.567,0.1333394177238295
-93.272,45.886,3.100141462079036
128.2,43.367,1.2000547595144657
121.05,14.65,114.37188555261477
-96.254,28.725,51.869033494569685
44.05,39.917,22.701035867481977
-12.22,12.572,253.27822396641417
121.517,25.033,81.70372821027654
16.133,49.1,3.000136898786164
147.117,-41.417,0.6000273797572329
-7.55,40.417,0.06666970886191476
99.667,51.117,0.10000456329287215
74.833,34.083,8.333713607739345
39.583,-69.0,0.0
-97.513,27.773,97.63778862827417
-174.45,-82.517,0.0
29.067,40.183,31.668111709409512
91.717,49.017,0.1333394177238295
-90.66,29.567,48.36887377931916
142.367,43.75,2.3001049557360593
-118.213,34.741,105.37147485625628
-93.471,44.832,8.200374190015516
58.5,37.067,26.201195582732502
16.617,50.433,1.1000501962215936
-103.202,31.78,133.93944510358676
66.017,37.517,128.4391941224788
22.466,39.65,57.36928447567765
35.867,56.883,1.1667199050835082
31.63,-7.967,0.03333485443095738
47.65,64.75,0.533357670895318
-100.669,41.122,37.501711234827056
133.7,-32.133,38.26841288673907
-100.237,25.866,151.20689969882267
22.45,-26.05,103.8714064068632
-55.667,49.917,0.03333485443095738
145.621,14.999,7.900360500136899
-8.667,70.933,0.0
129.133,37.5,3.2668157342338233
18.123,-19.602,61.569476133978284
22.417,44.883,9.633772930546684
132.067,34.9,8.26704389887743
73.099,33.617,134.00611481244866
92.433,34.217,0.0
122.06,6.922,164.67418088892947
-86.201,44.626,0.10000456329287215
17.833,46.383,8.300378753308388
-40.286,-20.258,59.369375741535094
129.867,32.733,16.467418088892945
32.562,37.979,17.66747284840741
-72.926,11.526,110.60504700191659
127.75,34.733,2.266770101305102
-90.029,30.049,56.435908551610844
15.917,43.733,21.200967418088894
-102.318,21.705,17.400794012959754
53.033,67.633,0.03333485443095738
-90.5,19.817,185.8418134525874
50.842,32.297,40.26850415259651
98.25,8.683,74.03671169115634
-6.035,43.564,0.1666742721547869
25.583,55.517,0.8000365063429772
9.367,36.067,75.870128684859
27.417,45.85,8.367048462170303
11.0,65.2,0.0
86.933,21.517,142.70651181892853
-122.363,49.025,3.9001779684220135
128.3,41.817,0.03333485443095738
133.983,52.267,0.03333485443095738
138.4,34.983,15.667381582549968
22.4,51.217,1.2667244683763805
-86.983,32.35,18.634183626905177
12.217,42.083,10.767157981199233
-98.67,46.926,7.867025645705942
22.85,41.717,3.833508259560099
5.443,50.637,2.0334261202884
44.133,44.783,24.534452861184633
138.55,35.667,37.068358127224606
11.383,62.567,0.0
-79.85,47.7,1.1000501962215936
-102.687,22.897,1.3667290316692526
136.5,52.417,1.933421556995528
113.517,-25.917,17.134115177512093
-139.033,-9.8,20.96762343707219
43.783,55.367,0.8000365063429772
102.504,13.7,243.84446016245323
1.731,46.862,7.433672538103496
25.286,54.634,0.9333759240668067
35.383,-23.867,12.367230993885189
-82.409,22.989,50.16895591859086
14.333,46.65,4.466870493748289
-82.435,8.391,75.47011043168752
142.333,60.083,0.3666833987405312
-94.748,43.401,6.600301177329562
147.867,-16.467,0.06666970886191476
-96.754,43.578,12.700579538194761
20.35,53.1,1.3000593228073378
1.103,43.008,6.23361777858903
4.867,59.3,0.0
126.217,41.15,7.200328557086794
8.333,46.567,0.0
28.65,44.217,1.933421556995528
116.333,26.85,73.63669343798486
-1.328,52.831,0.23334398101670167
24.467,58.417,0.1333394177238295
