longitude,latitude,avg_days_per_year
129.733,33.167,57.96931185543488
12.817,55.383,0.0
-81.443,40.918,15.334033038240396
-85.683,30.2,103.80473669800128
-67.749,-53.778,0.0
-8.036,31.607,88.50403851419185
-25.171,36.971,0.06666970886191476
102.784,16.467,283.51293693529254
134.883,-33.65,8.467053025463175
50.9,62.983,0.7333667974810624
131.549,34.035,55.63587204526787
77.337,23.287,175.24132974354293
51.092,43.86,43.13530163365885
-6.767,62.017,0.0
121.893,-33.833,9.133750114082321
142.583,44.933,1.5334033038240396
-86.926,20.522,254.71162270694535
59.641,36.235,47.068814456511824
5.09,47.269,5.900269234279456
19.733,52.583,1.666742721547869
77.033,20.7,225.84363876973626
35.488,33.821,87.87067628000365
122.017,14.1,272.84578351738617
69.283,59.6,1.233389613945423
-93.265,45.559,18.800857899059963
-108.459,43.064,4.600209911472119
48.762,31.337,184.37507985762528
8.728,45.631,15.600711873688054
144.917,13.567,289.6132152961577
-135.417,58.12,0.0
174.1,52.717,0.0
8.121,35.432,61.236127589668705
100.7,4.217,358.31635027836086
10.533,46.75,0.06666970886191476
113.917,32.933,66.36969517203615
18.5,-34.35,0.6000273797572329
-68.556,63.756,0.0
72.217,42.517,3.733503696267227
-124.238,41.784,0.0
-84.133,9.95,5.000228164643607
-77.85,40.85,9.967121474856256
-87.3,39.45,43.101966779227894
9.958,49.392,2.000091265857443
78.067,15.8,261.245254175413
130.9,37.483,14.067308569864014
16.433,43.517,29.334671899242494
-98.229,26.009,194.54221045906726
34.729,-0.086,24.56778771561559
22.467,61.833,0.1666742721547869
21.717,50.7,2.133430683581272
134.233,35.483,53.035753399653196
122.267,43.6,18.034156247147944
102.967,33.583,0.0
122.237,-8.641,307.9807200876152
12.917,18.683,207.07611572510726
-8.377,43.302,2.0334261202884
39.957,43.45,18.0674911015789
16.694,49.151,4.4002007848863744
-85.2,35.034,69.93652459614859
128.167,41.4,5.366911563384138
84.05,21.914,219.81003011773296
0.307,46.588,5.633590398831798
-144.333,-27.617,6.566966322898604
-99.267,34.65,106.07150679930639
166.213,-22.015,99.13785707766725
-105.559,50.33,4.766884183626906
-71.432,41.723,16.500752943323903
152.933,-26.65,24.867801405494205
-74.617,47.917,1.6334078671169117
105.69,-10.451,47.96885552614767
9.152,55.74,0.06666970886191476
95.367,37.85,0.0
122.283,12.583,227.11036323811263
-91.708,44.077,22.167678196586657
71.467,51.022,4.133521949438715
113.283,46.683,4.866888746919778
150.267,-33.617,1.666742721547869
-111.048,29.096,189.57531714885462
112.367,24.8,121.83889294514923
-92.55,31.317,117.70537099571051
61.617,54.083,3.300150588664781
175.6,-40.317,0.1333394177238295
125.742,11.036,311.6808889294515
-83.986,35.818,51.26900611481245
-88.567,32.55,99.70454960299352
-113.883,45.117,4.733549329195948
-100.583,40.2,58.66934379848499
-17.03,20.933,49.80227251985033
-80.399,37.858,6.200282924158072
-20.279,63.424,0.0
8.085,58.204,0.0
105.317,44.417,5.966938943141371
113.841,34.52,65.73633293784795
12.618,35.498,47.73551154513097
-2.85,53.333,0.2000091265857443
-81.757,26.538,164.54084147120562
111.967,21.867,138.37298074290408
136.3,-16.083,219.44334671899244
25.95,46.983,0.0
106.15,20.433,163.7074701104317
-95.902,41.312,51.469015241398196
-107.95,30.367,48.46887834261203
12.612,44.02,31.101419184083237
177.443,-17.755,232.1439262571872
143.533,-35.383,31.368098019530894
56.517,60.4,0.3333485443095738
-64.724,-3.383,347.6825317148855
131.263,25.847,134.30612850232728
13.362,43.616,21.76765994341517
-85.544,10.593,324.38146846764624
69.281,41.258,67.23640138724103
55.364,25.255,214.309779136625
0.591,44.175,14.63400109519029
6.251,48.982,3.766838550698184
137.2,36.717,46.80213562106416
163.75,-77.433,0.0
4.35,50.8,1.4667335949621247
42.767,59.967,0.9333759240668067
-13.864,28.453,6.066943506434243
68.0,41.367,66.20302089988135
-68.307,47.285,1.0000456329287215
-107.583,49.067,7.100323993793922
-62.719,17.311,242.47773113078398
-104.6,24.05,18.034156247147944
124.867,10.133,279.34608013142287
-87.094,45.723,2.266770101305102
158.937,-54.499,0.0
136.407,36.395,42.168590855161085
-152.488,57.751,0.0
7.628,48.538,7.567011955827326
-65.883,45.317,0.4000182531714886
111.824,40.851,4.500205348179247
112.983,37.067,5.133567582367436
10.103,33.877,91.87085881171853
-122.281,38.213,9.000410696358493
-105.05,69.133,0.0
104.701,-2.898,343.61567947430865
115.667,36.233,59.00269234279456
-68.192,-16.513,0.0
31.0,49.667,4.83355389248882
129.42,35.988,36.80167929177695
5.88,45.638,10.700488272337319
100.283,39.083,5.933604088710414
6.95,47.433,1.2000547595144657
-107.268,33.237,37.601715798119926
-103.311,20.522,6.4002920507438175
13.633,45.9,15.500707310395182
-93.653,41.534,38.735100848772476
85.818,20.244,261.9786209728941
22.767,49.8,2.2334352468741443
114.517,51.1,1.933421556995528
56.567,29.233,2.7667929177694623
-2.967,54.933,0.1666742721547869
-118.05,33.783,17.334124304097838
173.217,-41.3,0.03333485443095738
111.917,8.65,311.6808889294515
-57.997,-31.297,55.80254631742265
115.5,-32.017,6.933649721639135
29.85,70.067,0.0
32.689,39.95,14.734005658483163
145.283,-42.15,0.8000365063429772
-74.169,40.683,32.50148307018345
49.847,34.138,32.268139089166745
70.367,20.9,267.0788537008305
150.483,-35.35,2.7001232089075478
-0.083,51.3,0.3333485443095738
78.667,54.7,1.1667199050835082
-1.735,48.07,3.0334717532171216
143.317,42.3,2.533448936752761
121.633,18.367,268.6455918590855
-34.924,-8.126,261.5452678652916
-2.933,11.75,281.14616227069456
10.598,31.514,59.469380304827965
-98.313,40.961,47.56883727297618
19.017,74.517,0.0
116.333,31.4,77.03684858994251
106.13,-2.17,321.1479875878434
98.545,16.7,272.6457743908004
5.265,14.876,262.77865747923704
-3.926,5.261,294.7801177329561
125.681,43.996,11.167176234370723
117.65,62.15,2.466779227890846
20.959,69.787,0.06666970886191476
130.845,31.368,73.27001003924433
9.723,44.913,29.434676462535368
-82.538,35.432,11.433855069818382
121.7,50.45,0.4000182531714886
18.35,39.817,25.001140823218034
-123.8,49.217,0.9333759240668067
-136.35,58.2,0.03333485443095738
-118.359,37.371,65.4696541024003
128.708,-15.778,252.84487085881173
112.333,16.833,236.3774527699188
9.452,24.293,173.07456420553072
-85.848,33.59,83.80382403942686
100.133,14.467,321.1479875878434
68.217,43.267,51.53568495026011
-140.867,62.417,0.0
1.333,51.35,0.23334398101670167
-10.0,54.233,0.0
4.484,50.901,2.133430683581272
128.183,41.417,1.766747284840741
108.533,25.967,104.30475951446564
7.6,49.437,4.866888746919778
78.71,10.765,317.11447020169754
30.8,36.899,83.97049831158164
-69.883,18.433,286.8797572328192
36.167,51.767,2.7334580633385053
-122.541,48.799,0.700031943050105
-18.667,76.767,0.0
117.567,3.333,325.2481746828512
-84.209,9.994,12.800584101487635
-93.55,38.717,63.26955370995711
28.45,-15.333,35.4349502601077
144.317,-36.733,15.500707310395182
100.233,64.267,0.4000182531714886
124.867,45.083,13.767294879985398
-93.056,44.932,20.767614310486447
32.988,34.59,66.90305284293146
16.333,47.2,6.133613215296158
136.8,51.2,5.3335767089531805
7.263,62.745,0.10000456329287215
25.733,46.367,3.833508259560099
44.767,41.75,38.201743177877155
-58.536,-34.822,31.368098019530894
1.091,9.767,197.04232454138906
-111.217,56.65,1.5334033038240396
-57.573,-37.934,10.033791183718172
-122.255,40.152,82.87044811536005
-68.367,44.45,1.7334124304097838
35.35,54.1,1.1000501962215936
-16.463,16.051,212.64303641507712
-61.045,-16.401,229.2437939216939
-1.567,51.15,0.266678835447659
-81.883,30.217,124.33900702747103
-122.117,37.667,5.4669161266770105
-97.85,22.2,184.2750752943324
-1.357,50.95,0.2000091265857443
19.967,49.3,0.03333485443095738
82.2,51.15,2.133430683581272
105.95,23.3,44.968718627361504
28.6,59.367,1.0000456329287215
-85.162,34.348,66.53636944419092
-97.184,47.943,14.400657114173589
107.755,-2.746,316.34776854978554
131.04,33.685,53.90245961485808
4.219,39.863,21.300971981381768
101.154,6.785,317.74783243588575
125.183,1.433,334.6152687779502
133.017,32.717,57.86930729214201
-121.867,36.6,0.6333622341881903
126.567,33.25,41.26854978552524
-57.64,-30.272,70.9365702290773
-45.2,59.983,0.0
-124.7,70.167,0.0
-2.417,54.567,0.1333394177238295
11.033,46.15,0.0
-96.833,32.967,115.70527972985306
120.356,17.555,289.91322898603636
65.4,55.467,3.333485443095738
-2.854,48.538,0.3666833987405312
6.767,45.617,3.1334763165099937
6.95,46.817,2.9334671899242495
-81.667,30.233,129.57257917313134
22.267,48.633,8.26704389887743
-77.15,43.833,0.966710778497764
132.95,48.733,6.86698001277722
-119.123,34.124,2.100095829150315
-103.054,44.046,24.201104316875057
134.483,7.333,348.6159076389523
137.514,-33.059,31.234758601807066
-94.365,35.333,95.20434425481427
-119.055,35.434,92.1375376471662
-111.989,46.604,10.100460892580086
78.567,39.8,25.934516747284842
73.3,28.0,194.6755498767911
16.217,47.833,6.700305740622434
106.283,45.767,1.4667335949621247
140.371,38.412,29.868029570137814
110.517,24.2,119.13876973624167
-91.934,34.18,98.67116911563384
-71.167,42.183,28.13461713972803
-72.521,43.342,7.833690791274984
-108.983,49.433,0.43335310760244594
-118.033,52.933,0.3333485443095738
-120.709,39.276,0.1666742721547869
-63.0,-40.869,14.834010221776035
-80.376,27.498,115.87195400200785
-39.253,-17.652,152.74030300264673
-79.335,36.573,57.93597700100393
107.55,25.833,8.833736424203705
126.65,39.217,16.80076663320252
38.517,52.633,3.933512822852971
120.75,22.0,128.83921237565028
27.0,69.75,0.0
-20.217,74.3,0.0
-155.61,62.957,0.03333485443095738
113.083,29.383,79.20361412795474
119.7,49.25,2.2001003924431872
15.55,38.2,50.935657570502876
-90.278,29.998,129.87259286300994
0.067,53.467,0.1333394177238295
100.0,31.617,0.03333485443095738
12.513,43.096,28.801314228347177
-99.267,53.183,1.4333987405311674
-79.943,36.097,46.635461348909374
-73.799,42.747,13.933969152140184
68.25,58.15,1.500068449393082
137.25,36.15,0.10000456329287215
140.467,52.383,1.0000456329287215
55.939,25.613,228.34375285205806
101.698,56.371,0.5666925253262755
-16.572,28.044,12.133887012868486
-114.3,43.5,3.6334991329743547
-158.067,21.317,103.60472757141554
-80.6,51.283,2.2334352468741443
114.763,-3.442,336.8820388792553
114.483,24.367,116.23863740074839
13.4,-1.667,199.47576891484897
-73.705,41.062,16.500752943323903
-54.487,-25.596,118.8054211919321
139.45,35.45,50.402299899607556
22.253,45.42,20.26759149402209
140.219,39.616,18.267500228164643
-96.365,30.589,135.97287122387516
14.517,46.067,9.600438076115726
-2.215,49.706,0.46668796203340335
-79.867,41.383,6.733640595053391
13.083,46.733,4.100187095007758
-43.117,60.033,0.0
-0.483,52.217,0.533357670895318
15.133,36.683,49.76893766541937
12.683,49.667,0.1666742721547869
-58.228,-26.213,147.64007027471024
145.833,-31.483,49.96894679200511
-69.55,48.067,0.0
112.767,21.733,140.2397325910377
44.346,48.783,15.867390709135712
-88.249,41.908,25.267819658665694
116.894,-1.268,335.515309847586
-115.783,49.617,2.466779227890846
42.067,61.083,1.133385050652551
9.406,41.924,21.00095829150315
44.433,39.333,5.533585835538925
5.091,45.726,8.100369626722644
71.5,37.5,6.933649721639135
-95.878,36.199,91.63751483070183
-2.283,55.283,0.06666970886191476
26.598,39.057,56.73592224148946
111.917,37.033,23.967760335858358
93.897,24.76,82.30375559003377
14.45,50.0,3.100141462079036
140.117,41.867,3.233480879802866
31.1,70.367,0.0
116.015,-31.668,43.935338140001825
119.133,34.85,44.66870493748289
24.317,50.833,2.7334580633385053
-72.889,41.259,27.834603449849414
83.539,53.364,2.266770101305102
-74.204,-13.155,1.0000456329287215
-88.867,38.317,58.36933010860637
-90.187,43.211,21.900999361139
-110.422,44.545,0.06666970886191476
130.855,32.837,61.30279729853062
-88.308,17.539,265.4787806881446
15.033,48.95,1.1667199050835082
80.833,24.567,197.60901706671535
-3.2,55.317,0.03333485443095738
20.217,49.2,0.0
140.7,53.15,0.03333485443095738
11.212,48.711,2.966802044355207
99.933,22.567,22.467691886465275
-83.833,39.833,28.267956557451857
6.23,48.692,4.466870493748289
71.583,34.017,152.7736378570777
21.067,63.433,0.0
39.533,66.183,0.0
-106.917,39.65,1.1667199050835082
96.133,16.907,331.8484758601807
-70.445,-23.444,0.06666970886191476
10.3,13.983,251.64481609929726
130.033,32.2,66.13635119101944
-115.783,60.833,0.266678835447659
10.382,32.306,104.90478689422288
126.5,36.767,27.7679337409875
-116.241,43.567,33.90154695628365
21.95,44.117,0.1333394177238295
-4.331,11.16,246.91126677010132
28.674,-31.548,25.06781053207995
130.933,33.317,68.2031121657388
-9.883,-40.35,0.0
79.866,7.181,336.98204344254816
17.403,40.518,44.63537008305193
4.296,45.541,7.433672538103496
134.017,35.067,51.16900155151958
23.25,50.7,2.000091265857443
21.8,61.462,0.7667016519120198
58.217,57.35,1.1000501962215936
122.683,37.4,4.000182531714886
100.783,18.808,293.64673268230354
30.263,59.8,1.2667244683763805
82.233,16.95,285.3463539289952
-60.812,-31.712,58.06931641872776
-145.721,63.993,0.03333485443095738
113.417,40.083,3.4668248608195675
57.595,36.168,81.1037008305193
120.983,14.583,308.2473989230629
-159.339,21.98,44.7353746463448
-64.031,67.546,0.0
69.464,31.358,88.00401569772748
71.183,57.683,0.9333759240668067
141.7,44.367,1.8000821392716986
78.017,53.733,1.4667335949621247
9.704,45.674,20.23425663959113
27.978,40.318,14.600666240759333
3.133,42.517,3.2668157342338233
147.567,-37.883,8.233709044446472
31.25,51.467,3.8001734051291414
51.565,25.261,204.74267591494024
117.167,39.1,50.935657570502876
126.917,41.8,10.167130601442
128.733,45.967,9.100415259651365
-90.925,36.125,76.43682121018527
75.755,29.179,204.4426622250616
-38.331,-12.911,213.94309573788448
-79.974,37.317,34.768253171488546
168.3,-17.75,166.30758875604636
22.026,37.068,44.80204435520672
6.658,50.831,3.600164278543397
126.633,-14.3,233.3106461622707
90.017,31.367,0.0
124.867,56.833,0.0
124.883,11.783,327.58161449301815
-123.917,48.383,0.966710778497764
112.717,-7.217,334.94861732225974
140.917,38.14,18.33416993702656
150.781,-33.601,31.001414620790364
-58.613,-33.01,45.86875969699736
-4.849,37.842,79.73697179885005
-71.517,42.783,21.700990234553256
29.167,52.036,1.8667518481336134
3.794,32.384,124.4390115907639
114.9,-0.95,341.1155653919869
111.067,34.083,42.668613671625444
84.85,45.6,22.201013051017615
17.833,47.067,4.4002007848863744
-120.633,35.233,7.133658848224879
-114.216,44.523,3.400155151957653
-134.967,-23.133,24.30110888016793
138.217,34.6,44.66870493748289
120.9,44.567,15.600711873688054
20.767,48.083,9.833782057132428
-80.214,40.485,12.400565848316145
-110.847,31.421,51.53568495026011
98.5,24.983,0.43335310760244594
-77.383,35.633,68.23644702016976
100.867,12.917,293.280049283563
124.883,38.15,24.56778771561559
-68.819,44.798,7.266998265948709
-103.65,23.633,1.0333804873596788
-103.513,38.049,54.60249155790819
-151.751,-16.444,278.2793647896322
116.017,-29.2,83.43714064068632
62.8,38.083,109.60500136898787
-122.483,47.15,3.1334763165099937
-102.967,49.217,5.000228164643607
100.983,12.683,340.5155380122296
-80.954,35.223,62.402847494752216
109.3,1.767,316.8477913662499
167.456,-22.589,28.567970247330475
139.411,35.842,49.068905722369266
3.583,44.117,0.0
41.138,30.907,156.54047640777586
-5.873,54.618,0.0
18.6,48.767,7.3670028292415815
6.953,43.542,9.80044720270147
35.28,36.982,108.07159806516383
112.433,34.817,47.03547960208086
64.617,41.733,70.90323537464634
15.583,47.067,1.9667564114264855
-93.919,44.223,20.534270329469745
160.055,-9.428,331.648466733595
30.859,-20.055,11.367185360956467
-93.228,44.628,17.500798576252624
112.633,-5.85,330.4484119740805
-89.625,44.927,8.600392443187005
-71.158,-41.151,0.3333485443095738
121.483,56.583,1.8000821392716986
46.65,41.667,22.26768275987953
-132.767,53.3,0.0
-1.748,52.454,0.266678835447659
-117.808,40.902,36.334991329743545
-112.017,41.194,20.50093547503879
-71.217,-34.967,4.100187095007758
-113.593,37.091,95.20434425481427
-101.693,39.367,41.70190289312768
3.2,49.817,2.7001232089075478
-73.882,41.626,24.267774025736973
4.796,46.295,8.367048462170303
2.113,43.914,17.000775759788265
-28.716,38.52,0.03333485443095738
36.869,-17.856,182.14164461075111
39.203,-6.878,240.07762161175506
-9.683,31.399,13.467281190106782
-81.254,-4.577,82.60376927991238
60.72,27.236,182.84167655380122
35.426,37.002,106.80487359678744
114.733,23.8,132.3393720909008
108.283,52.983,0.06666970886191476
-160.5,55.333,0.0
-58.416,-34.559,20.400930911745917
56.2,62.7,0.6666970886191476
128.1,-30.833,45.46874144382587
46.583,56.333,1.9000867025645707
-77.717,39.7,31.8347859815643
-103.577,19.277,229.27712877612487
141.333,43.067,6.733640595053391
108.067,57.767,1.8000821392716986
116.717,20.667,190.6753673450762
-81.154,43.036,8.767066715341791
-63.362,-34.135,32.00146025371909
98.963,18.767,262.57864835265127
-76.22,-13.745,8.200374190015516
-117.806,70.763,0.0
-2.383,55.7,0.06666970886191476
-63.171,-17.812,171.70783517386147
-88.517,44.25,14.100643424294972
121.85,20.8,165.7408962307201
133.333,36.2,34.23489550059323
23.604,61.414,0.03333485443095738
-0.6,47.483,4.466870493748289
16.267,42.4,39.60180706397737
-4.117,50.35,0.06666970886191476
15.7,48.467,7.233663411517751
143.1,49.217,0.06666970886191476
18.133,40.239,50.26896048188373
20.5,38.12,40.00182531714886
10.755,35.758,70.56988683033677
16.967,46.45,11.33385050652551
-69.574,-35.494,3.866843113991056
-104.843,21.419,135.50618326184176
20.183,48.85,0.0
-81.893,39.946,23.30106324723921
117.2,29.3,94.80432600164279
132.25,50.867,2.9334671899242495
-111.348,25.989,159.8739618508716
148.0,-40.1,1.40006388610021
-128.823,60.116,0.2000091265857443
100.8,19.117,250.81144473852333
125.646,7.126,350.8826777402574
128.467,37.183,22.467691886465275
-69.943,-4.193,309.3141142648535
135.517,34.683,60.40275622889477
26.967,60.383,0.03333485443095738
-1.15,11.15,260.41188281463906
37.617,54.233,1.666742721547869
-8.25,-70.667,0.0
100.133,46.7,0.06666970886191476
131.417,31.933,73.03666605822762
-57.673,-19.012,248.2446609473396
-96.667,39.133,74.03671169115634
93.083,35.217,0.0
-2.724,42.883,12.967258373642421
135.88,-34.605,26.06785616500867
1.22,49.029,2.7001232089075478
102.7,49.383,3.100141462079036
37.86,-46.875,0.0
26.333,42.667,21.800994797846126
123.45,46.4,10.967167107784977
145.583,43.333,0.6666970886191476
2.441,48.969,3.933512822852971
8.567,47.383,1.7000775759788265
143.2,-37.233,1.933421556995528
-49.72,-3.786,320.1479419549147
118.15,26.633,110.93839554622616
113.95,-2.233,340.5488728666606
-97.333,41.45,44.63537008305193
-76.315,20.786,205.67605183900704
-69.359,10.043,142.1064844391713
109.4,24.35,123.20562197681848
108.199,16.044,220.576731769645
104.733,31.45,47.8688509628548
-1.683,43.4,5.766929816555627
-48.547,-27.67,57.102605640229996
59.483,22.533,225.1102719722552
116.967,30.617,78.07022907730219
21.567,29.033,118.5720772109154
-94.367,49.783,1.8000821392716986
-55.703,-22.55,95.43768823583098
-4.499,36.675,30.80140549420462
140.467,37.767,35.13493657022908
128.15,40.817,0.6000273797572329
18.133,48.283,9.500433512822854
-80.317,25.788,168.50768914848956
-6.167,55.183,0.0
16.15,54.2,1.1000501962215936
60.803,56.743,2.6001186456146756
139.78,35.552,49.20224514009309
25.355,64.93,0.1333394177238295
34.95,40.55,11.367185360956467
-118.147,33.812,14.834010221776035
125.233,49.167,4.3668659304554165
-85.933,14.9,206.3427489276262
39.527,39.71,18.634183626905177
59.617,42.45,61.869489823856895
162.717,56.217,0.0
13.1,47.983,2.966802044355207
-66.8,54.8,0.0
14.76,55.063,0.06666970886191476
123.979,10.308,342.5156292780871
-97.833,31.067,122.50559003376837
-109.517,49.65,1.066715341790636
102.867,37.2,0.0
46.125,28.335,192.4754494843479
-92.553,38.096,56.90259651364425
-151.519,66.918,0.0
-79.828,-6.787,59.63605457698275
-154.909,59.749,0.03333485443095738
136.433,-4.717,272.31242584649084
4.454,50.459,2.566783791183718
139.533,-17.75,209.90957835173862
4.013,46.413,8.500387879894133
9.412,0.459,220.31005293419733
123.783,41.317,14.167313133156886
-72.049,41.328,6.666970886191476
33.783,41.983,14.867345076206991
12.07,44.195,31.901455690426214
-80.283,25.9,142.70651181892853
110.167,29.4,72.30329926074656
31.8,68.6,0.0
-104.6,52.817,1.5334033038240396
-155.967,62.883,0.2000091265857443
-71.139,-42.908,0.10000456329287215
9.719,4.006,301.71376745459526
2.106,48.752,3.866843113991056
-97.804,27.509,174.10794469289038
-95.067,46.9,7.867025645705942
-1.603,55.424,0.0
-83.105,29.633,115.90528885643882
133.75,34.283,56.26923427945606
-147.067,64.65,0.03333485443095738
-96.868,32.678,115.40526603997445
73.717,32.933,174.20794925618327
102.563,17.988,268.8789358401022
117.35,25.967,114.53855982476956
-16.767,32.683,1.3667290316692526
-120.955,37.625,70.33654284932007
-121.817,37.333,22.234347905448573
106.767,47.843,1.6334078671169117
128.15,36.417,34.23489550059323
-97.267,37.617,75.03675732408506
20.417,45.367,18.734188190198047
35.992,31.973,34.53490919047184
167.939,-29.042,0.2000091265857443
-7.59,33.367,32.00146025371909
-16.233,14.65,308.98076572054396
100.05,9.467,323.14807885370084
99.827,19.885,225.243611389979
121.467,31.4,67.20306653281008
129.033,35.1,22.53436159532719
148.183,-23.567,105.03812631194671
-6.473,6.793,262.4786437893584
-67.25,45.217,4.633544765903076
19.726,-31.5,15.53404216482614
-58.983,-62.183,0.0
103.994,1.35,349.44927899972623
19.2,58.4,0.10000456329287215
-101.823,33.666,72.33663411517752
-101.35,48.417,13.567285753399654
51.577,33.895,110.63838185634755
101.983,23.6,180.4415670347723
-74.781,10.89,357.18296522770834
-66.177,-17.421,5.566920689969883
-77.447,38.935,42.0019165830063
-3.183,10.333,262.3453043716346
-83.526,42.237,27.534589759970796
6.117,61.833,0.0
132.89,35.414,10.033791183718172
81.883,54.367,1.1667199050835082
109.783,52.167,2.000091265857443
23.406,42.695,9.867116911563384
-82.518,40.82,17.66747284840741
-152.75,62.1,0.23334398101670167
15.283,52.75,2.0667609747193576
143.404,44.304,2.566783791183718
90.367,53.717,0.3666833987405312
-149.857,61.216,0.0
-93.824,32.447,117.53869672355572
-108.546,45.807,14.867345076206991
-6.661,4.747,237.67751209272612
175.683,-39.467,0.0
58.5,48.633,12.233891576161358
70.95,52.0,1.666742721547869
-104.817,38.967,0.7667016519120198
-6.821,38.891,66.80304827963859
16.083,48.883,3.300150588664781
146.267,-43.65,0.2000091265857443
6.579,53.12,1.5667381582549968
27.692,64.285,0.10000456329287215
7.825,63.112,0.0
-76.772,40.196,34.668248608195675
106.642,29.719,79.20361412795474
12.352,45.505,18.634183626905177
22.122,65.544,0.0
122.752,11.598,320.68129962580997
-78.736,42.94,7.00031943050105
8.8,46.2,0.0
118.9,39.433,33.56819841197408
162.953,5.354,324.4148033220772
-92.15,34.917,99.8045541662864
172.532,-43.489,0.7667016519120198
123.483,41.64,26.667883544765903
146.765,-19.253,135.17283471753217
26.69,58.307,0.700031943050105
24.433,36.733,15.134023911654651
43.272,-11.534,259.54517659943417
-95.782,34.882,93.0042438623711
-149.607,-17.554,267.3455325362782
-72.267,48.517,1.3333941772382951
5.067,51.0,2.2334352468741443
129.553,28.394,105.37147485625628
127.381,0.831,333.5485534361595
12.595,41.799,33.13484530437164
-75.733,44.05,6.600301177329562
114.883,60.717,1.133385050652551
142.183,27.083,122.60559459706124
21.55,51.567,3.733503696267227
45.017,53.133,4.700214474764991
139.787,38.812,23.101054120653465
-157.768,21.45,41.968581728575344
-94.612,48.726,4.900223601350735
-85.523,42.882,16.000730126859544
-97.651,39.551,61.569476133978284
-122.51,53.026,1.3333941772382951
104.87,15.251,303.11383134069547
-17.887,27.815,1.233389613945423
-89.667,44.783,6.933649721639135
-0.716,44.828,11.46718992424934
21.262,46.177,21.50098110796751
125.383,38.717,27.201241215661224
-91.125,40.783,43.76866386784704
-105.965,28.703,50.63564388062426
26.617,51.283,3.7001688418362693
-88.917,35.593,80.27032946974538
-107.902,35.165,2.0334261202884
-84.442,33.63,62.702861184630834
-0.483,53.03,0.30001368987861643
-112.133,50.05,4.300196221593502
-68.156,-38.949,21.834329652277084
-77.883,35.85,71.53659760883454
5.208,59.345,0.0
23.314,24.179,131.97268869216026
-1.333,52.367,0.966710778497764
15.038,59.224,0.1333394177238295
104.417,43.583,2.7001232089075478
31.6,40.733,8.40038331660126
-93.351,45.062,16.20073925344529
121.833,-33.683,14.50066167746646
20.7,43.7,19.96757780414347
16.2,46.65,8.1337044811536
16.747,53.717,0.9333759240668067
-93.143,30.21,123.73897964771379
59.266,32.898,41.035205804508536
-76.026,43.989,6.900314867208178
-80.217,39.283,20.63427489276262
131.933,43.117,2.900132335493292
109.967,52.767,0.03333485443095738
-121.933,38.267,46.668796203340335
30.817,63.833,0.10000456329287215
105.15,9.183,315.8144108788902
-124.558,47.937,0.7667016519120198
-122.214,47.495,3.3668202975266954
103.25,26.4,0.06666970886191476
20.765,38.925,40.83519667792279
-3.264,54.131,0.1333394177238295
-3.917,38.983,42.4686045450397
13.45,47.733,2.2001003924431872
-179.117,66.35,0.0
22.95,59.767,0.0
131.279,33.93,46.70213105777129
105.683,37.483,14.267317696449759
-159.806,-21.203,114.1052067171671
-94.731,39.297,59.23603632381126
40.717,64.6,0.8333713607739345
-3.414,50.734,0.10000456329287215
141.733,-20.667,193.07547686410516
104.783,17.417,253.0115451309665
-93.433,68.817,0.0
-123.931,46.973,0.6333622341881903
-85.55,42.233,19.534224696541024
82.95,58.317,0.6666970886191476
-96.187,19.146,231.64390344072282
0.728,47.432,5.066897873505522
-2.45,50.517,0.0
129.713,28.431,104.77144747649905
103.333,29.517,0.0
-3.343,51.397,0.03333485443095738
17.1,57.367,0.23334398101670167
-122.048,37.406,3.9001779684220135
-103.098,42.837,39.40179793739162
-96.733,17.0,10.000456329287214
-98.957,23.704,196.04227890846036
145.433,-17.067,55.46919777311308
7.267,46.75,0.0
113.299,23.392,151.84026193301088
116.367,25.85,101.07127863466278
52.7,72.367,0.0
147.466,-35.165,24.734461987770377
-54.793,-2.422,339.5821620881628
34.908,-19.796,143.57321803413345
141.633,43.95,2.3334398101670164
6.364,47.783,4.900223601350735
93.383,38.833,0.10000456329287215
121.6,14.017,258.61180067536736
-104.808,41.158,1.1667199050835082
-89.409,36.0,75.73678926713517
-97.76,30.321,131.10598247695538
25.956,40.856,32.73482705120015
100.3,29.05,0.0
89.933,48.933,0.1333394177238295
-39.033,-14.816,158.20721912932373
58.6,39.317,96.53773843205258
-89.85,38.55,65.13630555809073
-46.47,-23.432,39.53513735511545
75.283,42.833,19.267545861093367
-119.204,34.2,2.366774664597974
10.1,35.667,101.23795290681757
-54.473,-25.737,127.27247421739528
-82.933,39.817,34.30156520945514
124.0,68.733,0.4000182531714886
-105.667,26.933,33.8682121018527
-91.467,15.317,6.666970886191476
118.15,36.183,33.96821666514557
75.633,15.417,116.50531623619604
132.933,53.067,0.3666833987405312
128.944,37.754,25.501163639682396
-78.938,43.108,12.067217304006572
-102.986,41.099,25.734507620699098
131.4,34.417,51.435680386967235
125.317,60.817,1.766747284840741
-72.682,41.937,21.700990234553256
120.283,32.85,62.06949895044264
118.759,9.742,348.48256822122846
-120.535,46.564,29.13466277265675
5.47,51.168,3.500159715250525
161.283,68.75,0.23334398101670167
-107.817,28.95,9.000410696358493
114.708,-28.796,42.13525600073013
-59.7,-29.183,82.17041617230994
-109.764,48.543,15.600711873688054
114.383,-8.217,302.713813087524
138.733,35.367,0.0
-79.033,48.233,1.133385050652551
